date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-01-01,FRA,W00,1.6891084722487524,1092962.904,1846132.901,1092962.904,kg,8,6,0.0,N/A,-1,1846132.901,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,1092962.904,0,World,W00,0,World,W00,202301,1846132.901,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,BEL,2.4791828806570484,118591.0,294008.777,118591.0,kg,8,6,118591.0,kg,8,294008.777,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,118591.0,0,World,W00,56,Belgium,BEL,202301,294008.777,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,CHN,0.9720980454545454,22000.0,21386.157,22000.0,kg,8,6,22000.0,kg,8,21386.157,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,22000.0,0,World,W00,156,China,CHN,202301,21386.157,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,DEU,0.6289551884357253,387400.0,243657.24,387400.0,kg,8,6,387400.0,kg,8,243657.24,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,387400.0,0,World,W00,276,Germany,DEU,202301,243657.24,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,ITA,0.548828231292517,1764.0,968.133,1764.0,kg,8,6,1764.0,kg,8,968.133,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1764.0,0,World,W00,380,Italy,ITA,202301,968.133,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,S19,1.5230442857142859,22400.0,34116.192,22400.0,kg,8,6,22400.0,kg,8,34116.192,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,22400.0,0,World,W00,490,"Other Asia, nes",S19,202301,34116.192,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,NLD,2.4461893272653468,362119.0,885811.633,362119.0,kg,8,6,362119.0,kg,8,885811.633,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,362119.0,0,World,W00,528,Netherlands,NLD,202301,885811.633,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,POL,6.412041666666666,1200.0,7694.45,1200.0,kg,8,6,1200.0,kg,8,7694.45,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1200.0,0,World,W00,616,Poland,POL,202301,7694.45,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,PRT,0.45767499999999994,40.0,18.307,40.0,kg,8,6,40.0,kg,8,18.307,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,40.0,0,World,W00,620,Portugal,PRT,202301,18.307,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,IND,1.6891137130520844,172.777,291.84,172.777,kg,8,6,0.0,N/A,-1,291.84,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,True,True,True,True,6,0,0,TOTAL MOT,172.777,0,World,W00,699,India,IND,202301,291.84,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,SGP,1.6890782663250905,19.127,32.307,19.127,kg,8,6,0.0,N/A,-1,32.307,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,True,True,True,True,6,0,0,TOTAL MOT,19.127,0,World,W00,702,Singapore,SGP,202301,32.307,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,ESP,1.71975097779576,163122.0,280529.219,163122.0,kg,8,6,163122.0,kg,8,280529.219,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,163122.0,0,World,W00,724,Spain,ESP,202301,280529.219,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,SWE,5.279761481481481,13500.0,71276.78,13500.0,kg,8,6,13500.0,kg,8,71276.78,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,13500.0,0,World,W00,752,Sweden,SWE,202301,71276.78,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,TUR,31.23,1.0,31.23,1.0,kg,8,6,1.0,kg,8,31.23,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1.0,0,World,W00,792,Türkiye,TUR,202301,31.23,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,GBR,7.240853577371047,601.0,4351.753,601.0,kg,8,6,601.0,kg,8,4351.753,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,601.0,0,World,W00,826,United Kingdom,GBR,202301,4351.753,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-01-01,FRA,USA,59.36003030303031,33.0,1958.881,33.0,kg,8,6,33.0,kg,8,1958.881,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,33.0,0,World,W00,842,USA,USA,202301,1958.881,kg,8,1,20230101,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,W00,1.7390704245469992,703305.383,1223097.591,703305.383,kg,8,6,0.0,N/A,-1,1223097.591,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,703305.383,0,World,W00,0,World,W00,202302,1223097.591,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,BEL,2.487805828379426,77380.0,192506.415,77380.0,kg,8,6,77380.0,kg,8,192506.415,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,77380.0,0,World,W00,56,Belgium,BEL,202302,192506.415,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,CHN,1.7390833912976273,12.939,22.502,12.939,kg,8,6,0.0,N/A,-1,22.502,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,True,True,True,True,6,0,0,TOTAL MOT,12.939,0,World,W00,156,China,CHN,202302,22.502,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,CZE,6.598109223300971,412.0,2718.421,412.0,kg,8,6,412.0,kg,8,2718.421,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,412.0,0,World,W00,203,Czechia,CZE,202302,2718.421,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,DEU,0.9433616822429907,33170.0,31291.307,33170.0,kg,8,6,33170.0,kg,8,31291.307,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,33170.0,0,World,W00,276,Germany,DEU,202302,31291.307,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,ITA,0.9036983242753623,22080.0,19953.659,22080.0,kg,8,6,22080.0,kg,8,19953.659,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,22080.0,0,World,W00,380,Italy,ITA,202302,19953.659,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,LUX,0.44645833333333335,48.0,21.43,48.0,kg,8,6,48.0,kg,8,21.43,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,48.0,0,World,W00,442,Luxembourg,LUX,202302,21.43,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,MUS,1.776564,500.0,888.282,500.0,kg,8,6,500.0,kg,8,888.282,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,500.0,0,World,W00,480,Mauritius,MUS,202302,888.282,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,NLD,1.88811727356059,313097.0,591163.854,313097.0,kg,8,6,313097.0,kg,8,591163.854,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,313097.0,0,World,W00,528,Netherlands,NLD,202302,591163.854,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,IND,7.757720000000001,25.0,193.943,25.0,kg,8,6,25.0,kg,8,193.943,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,25.0,0,World,W00,699,India,IND,202302,193.943,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,ESP,1.4736072800303206,255933.0,377144.732,255933.0,kg,8,6,255933.0,kg,8,377144.732,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,255933.0,0,World,W00,724,Spain,ESP,202302,377144.732,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,CHE,17.144,1.0,17.144,1.0,kg,8,6,1.0,kg,8,17.144,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1.0,0,World,W00,757,Switzerland,CHE,202302,17.144,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
2023-02-01,FRA,TUR,1.7390697425895993,299.444,520.754,299.444,kg,8,6,0.0,N/A,-1,520.754,H6,HS,281511,Sodium hydroxide (caustic soda); solid,C00,TOTAL CPC,M,Import,,M,0.0,False,False,False,True,True,True,True,True,6,0,0,TOTAL MOT,299.444,0,World,W00,792,Türkiye,TUR,202302,520.754,kg,8,2,20230201,2023,251,France,FRA,C,import,281511
