date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-01-01,DEU,W00,0.4950606544783697,25330574.861,12540170.969,25330574.861,kg,8,4,0.0,N/A,-1,12540170.969,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,25330574.861,0,World,W00,0,World,W00,202301,12540170.969,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,AUT,0.26491160934704605,2401272.0,636124.83,2401272.0,kg,8,4,2401272.0,kg,8,636124.83,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2401272.0,0,World,W00,40,Austria,AUT,202301,636124.83,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,BEL,0.5395753686939839,2668880.0,1440061.91,2668880.0,kg,8,4,2668880.0,kg,8,1440061.91,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2668880.0,0,World,W00,56,Belgium,BEL,202301,1440061.91,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,CHL,3.0172902286902286,12025.0,36282.915,12025.0,kg,8,4,12025.0,kg,8,36282.915,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12025.0,0,World,W00,152,Chile,CHL,202301,36282.915,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,CHN,1.1396441047398826,1752642.673,1997388.89,1752642.673,kg,8,4,0.0,N/A,-1,1997388.89,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1752642.673,0,World,W00,156,China,CHN,202301,1997388.89,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,CZE,0.3033365110549939,1230756.0,373333.231,1230756.0,kg,8,4,1230756.0,kg,8,373333.231,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1230756.0,0,World,W00,203,Czechia,CZE,202301,373333.231,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,DNK,0.5291170350136578,40270.0,21307.543,40270.0,kg,8,4,40270.0,kg,8,21307.543,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40270.0,0,World,W00,208,Denmark,DNK,202301,21307.543,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,FIN,8.635200000000001,700.0,6044.64,700.0,kg,8,4,700.0,kg,8,6044.64,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,700.0,0,World,W00,246,Finland,FIN,202301,6044.64,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,FRA,0.33856023177729255,2537068.552,858950.517,2537068.552,kg,8,4,0.0,N/A,-1,858950.517,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2537068.552,0,World,W00,251,France,FRA,202301,858950.517,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,HKG,0.27841803399852183,27060.0,7533.992,27060.0,kg,8,4,27060.0,kg,8,7533.992,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27060.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202301,7533.992,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,HUN,0.3749314677706929,330910.0,124068.572,330910.0,kg,8,4,330910.0,kg,8,124068.572,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,330910.0,0,World,W00,348,Hungary,HUN,202301,124068.572,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,ITA,1.9091180218547408,511651.0,976802.145,511651.0,kg,8,4,511651.0,kg,8,976802.145,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,511651.0,0,World,W00,380,Italy,ITA,202301,976802.145,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,JPN,2.87887840506975,68406.051,196932.703,68406.051,kg,8,4,0.0,N/A,-1,196932.703,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,68406.051,0,World,W00,392,Japan,JPN,202301,196932.703,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,KAZ,1.2963722,10000.0,12963.722,10000.0,kg,8,4,10000.0,kg,8,12963.722,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10000.0,0,World,W00,398,Kazakhstan,KAZ,202301,12963.722,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,MLT,2.5768063999999997,1250.0,3221.008,1250.0,kg,8,4,1250.0,kg,8,3221.008,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1250.0,0,World,W00,470,Malta,MLT,202301,3221.008,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,MEX,2.696179331277703,311340.0,839428.473,311340.0,kg,8,4,311340.0,kg,8,839428.473,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,311340.0,0,World,W00,484,Mexico,MEX,202301,839428.473,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,S19,10.484415879360466,11008.0,115412.45,11008.0,kg,8,4,11008.0,kg,8,115412.45,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11008.0,0,World,W00,490,"Other Asia, nes",S19,202301,115412.45,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,NLD,0.26759346742033197,4042997.0,1081879.586,4042997.0,kg,8,4,4042997.0,kg,8,1081879.586,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4042997.0,0,World,W00,528,Netherlands,NLD,202301,1081879.586,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,NOR,0.2533258409491505,135026.0,34205.575,135026.0,kg,8,4,135026.0,kg,8,34205.575,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,135026.0,0,World,W00,579,Norway,NOR,202301,34205.575,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,PHL,3.0287168871533314,25096.0,76008.679,25096.0,kg,8,4,25096.0,kg,8,76008.679,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25096.0,0,World,W00,608,Philippines,PHL,202301,76008.679,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,POL,0.6681973377110063,1871923.0,1250813.965,1871923.0,kg,8,4,1871923.0,kg,8,1250813.965,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1871923.0,0,World,W00,616,Poland,POL,202301,1250813.965,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,ROU,2.6246989999999997,22000.0,57743.378,22000.0,kg,8,4,22000.0,kg,8,57743.378,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22000.0,0,World,W00,642,Romania,ROU,202301,57743.378,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,RUS,2.6814810000000002,24000.0,64355.544,24000.0,kg,8,4,24000.0,kg,8,64355.544,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,643,Russian Federation,RUS,202301,64355.544,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,IND,1.8240307785855787,181283.964,330667.53,181283.964,kg,8,4,0.0,N/A,-1,330667.53,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,181283.964,0,World,W00,699,India,IND,202301,330667.53,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,SVK,0.29077217652064674,24677.0,7175.385,24677.0,kg,8,4,24677.0,kg,8,7175.385,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24677.0,0,World,W00,703,Slovakia,SVK,202301,7175.385,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,SVN,2.9788394258373203,5225.0,15564.436,5225.0,kg,8,4,5225.0,kg,8,15564.436,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5225.0,0,World,W00,705,Slovenia,SVN,202301,15564.436,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,ESP,0.20327951285634174,6120248.0,1244121.032,6120248.0,kg,8,4,6120248.0,kg,8,1244121.032,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6120248.0,0,World,W00,724,Spain,ESP,202301,1244121.032,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,SWE,0.2261782579161877,114828.0,25971.597,114828.0,kg,8,4,114828.0,kg,8,25971.597,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,114828.0,0,World,W00,752,Sweden,SWE,202301,25971.597,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,CHE,0.9019851269649335,33080.0,29837.668,33080.0,kg,8,4,33080.0,kg,8,29837.668,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,33080.0,0,World,W00,757,Switzerland,CHE,202301,29837.668,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,TUR,0.8633689300931039,633700.0,547116.891,633700.0,kg,8,4,633700.0,kg,8,547116.891,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,633700.0,0,World,W00,792,Türkiye,TUR,202301,547116.891,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,GBR,0.7835328589305788,82170.827,64383.543,82170.827,kg,8,4,0.0,N/A,-1,64383.543,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,82170.827,0,World,W00,826,United Kingdom,GBR,202301,64383.543,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-01-01,DEU,USA,0.650667155022323,99080.795,64468.619,99080.795,kg,8,4,0.0,N/A,-1,64468.619,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,99080.795,0,World,W00,842,USA,USA,202301,64468.619,kg,8,1,20230101,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,W00,0.37897073640835305,37708726.506,14290503.853,37708726.506,kg,8,4,0.0,N/A,-1,14290503.853,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,37708726.506,0,World,W00,0,World,W00,202302,14290503.853,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,AUT,0.5039151683972752,2380858.0,1199750.46,2380858.0,kg,8,4,2380858.0,kg,8,1199750.46,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2380858.0,0,World,W00,40,Austria,AUT,202302,1199750.46,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,BEL,1.0611885505460024,692854.0,735248.732,692854.0,kg,8,4,692854.0,kg,8,735248.732,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,692854.0,0,World,W00,56,Belgium,BEL,202302,735248.732,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,CAN,14.911461678429854,156958.6,2340482.149,156958.6,kg,8,4,0.0,N/A,-1,2340482.149,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,156958.6,0,World,W00,124,Canada,CAN,202302,2340482.149,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,CHL,3.0335272307692307,13000.0,39435.854,13000.0,kg,8,4,13000.0,kg,8,39435.854,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13000.0,0,World,W00,152,Chile,CHL,202302,39435.854,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,CHN,0.8569597166175525,1832384.485,1570279.689,1832384.485,kg,8,4,0.0,N/A,-1,1570279.689,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1832384.485,0,World,W00,156,China,CHN,202302,1570279.689,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,CZE,0.1927636970272081,1247716.0,240514.349,1247716.0,kg,8,4,1247716.0,kg,8,240514.349,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1247716.0,0,World,W00,203,Czechia,CZE,202302,240514.349,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,DNK,4.64634945054945,910.0,4228.178,910.0,kg,8,4,910.0,kg,8,4228.178,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,910.0,0,World,W00,208,Denmark,DNK,202302,4228.178,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,FIN,0.32577947651415234,98570.0,32112.083,98570.0,kg,8,4,98570.0,kg,8,32112.083,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,98570.0,0,World,W00,246,Finland,FIN,202302,32112.083,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,FRA,0.15710879881223974,5615250.474,882205.257,5615250.474,kg,8,4,0.0,N/A,-1,882205.257,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5615250.474,0,World,W00,251,France,FRA,202302,882205.257,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,HUN,0.3805325218579041,281134.0,106980.63,281134.0,kg,8,4,281134.0,kg,8,106980.63,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,281134.0,0,World,W00,348,Hungary,HUN,202302,106980.63,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,ITA,1.8989530398816905,585582.0,1111992.719,585582.0,kg,8,4,585582.0,kg,8,1111992.719,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,585582.0,0,World,W00,380,Italy,ITA,202302,1111992.719,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,JPN,4.402762975763726,82650.164,363889.082,82650.164,kg,8,4,0.0,N/A,-1,363889.082,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,82650.164,0,World,W00,392,Japan,JPN,202302,363889.082,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,MEX,3.3899802347083927,140600.0,476631.221,140600.0,kg,8,4,140600.0,kg,8,476631.221,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,140600.0,0,World,W00,484,Mexico,MEX,202302,476631.221,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,S19,1.7400267045454547,26400.0,45936.705,26400.0,kg,8,4,26400.0,kg,8,45936.705,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26400.0,0,World,W00,490,"Other Asia, nes",S19,202302,45936.705,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,NLD,0.11164094473194687,14746862.712,1646353.685,14746862.712,kg,8,4,0.0,N/A,-1,1646353.685,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,14746862.712,0,World,W00,528,Netherlands,NLD,202302,1646353.685,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,NOR,0.08692372126470387,2522551.0,219269.52,2522551.0,kg,8,4,2522551.0,kg,8,219269.52,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2522551.0,0,World,W00,579,Norway,NOR,202302,219269.52,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,PHL,2.746793140646505,26883.0,73842.04,26883.0,kg,8,4,26883.0,kg,8,73842.04,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26883.0,0,World,W00,608,Philippines,PHL,202302,73842.04,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,POL,0.5311140814246653,1671017.0,887500.659,1671017.0,kg,8,4,1671017.0,kg,8,887500.659,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1671017.0,0,World,W00,616,Poland,POL,202302,887500.659,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,ROU,2.6521333636363638,22000.0,58346.934,22000.0,kg,8,4,22000.0,kg,8,58346.934,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22000.0,0,World,W00,642,Romania,ROU,202302,58346.934,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,RUS,2.7216354166666665,24000.0,65319.25,24000.0,kg,8,4,24000.0,kg,8,65319.25,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,643,Russian Federation,RUS,202302,65319.25,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,IND,1.0900023590945154,211653.241,230702.532,211653.241,kg,8,4,0.0,N/A,-1,230702.532,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,211653.241,0,World,W00,699,India,IND,202302,230702.532,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,SVK,3.2489448099415204,21888.0,71112.904,21888.0,kg,8,4,21888.0,kg,8,71112.904,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21888.0,0,World,W00,703,Slovakia,SVK,202302,71112.904,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,SVN,0.31237063519611247,72025.0,22498.495,72025.0,kg,8,4,72025.0,kg,8,22498.495,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72025.0,0,World,W00,705,Slovenia,SVN,202302,22498.495,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,ESP,0.20080844157449726,4044364.0,812142.432,4044364.0,kg,8,4,4044364.0,kg,8,812142.432,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4044364.0,0,World,W00,724,Spain,ESP,202302,812142.432,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,SWE,0.27968938259186776,91463.0,25581.23,91463.0,kg,8,4,91463.0,kg,8,25581.23,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,91463.0,0,World,W00,752,Sweden,SWE,202302,25581.23,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,CHE,1.5211072685494895,34381.0,52297.189,34381.0,kg,8,4,34381.0,kg,8,52297.189,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,34381.0,0,World,W00,757,Switzerland,CHE,202302,52297.189,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,TUR,2.419912513681127,296054.747,716426.587,296054.747,kg,8,4,0.0,N/A,-1,716426.587,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,296054.747,0,World,W00,792,Türkiye,TUR,202302,716426.587,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,GBR,2.3932345385633496,33244.0,79560.689,33244.0,kg,8,4,33244.0,kg,8,79560.689,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,33244.0,0,World,W00,826,United Kingdom,GBR,202302,79560.689,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-02-01,DEU,USA,0.24455394149263182,735472.084,179862.597,735472.084,kg,8,4,0.0,N/A,-1,179862.597,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,735472.084,0,World,W00,842,USA,USA,202302,179862.597,kg,8,2,20230201,2023,276,Germany,DEU,C,import,2833
2023-03-01,DEU,AUT,0.3357785198693494,2952915.0,991525.428,2952915.0,kg,8,4,2952915.0,kg,8,991525.428,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2952915.0,0,World,W00,40,Austria,AUT,202303,991525.428,kg,8,3,20230301,2023,276,Germany,DEU,C,import,2833
2023-03-01,DEU,BEL,1.3227438991938756,1330316.0,1759667.373,1330316.0,kg,8,4,1330316.0,kg,8,1759667.373,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1330316.0,0,World,W00,56,Belgium,BEL,202303,1759667.373,kg,8,3,20230301,2023,276,Germany,DEU,C,import,2833
